"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0051250","negative regulation of lymphocyte activation",161,0.361918344138932,2.12552923172142,5.3415450611734e-05,0.000738620797584994,0.000569821029658799,1838,"tags=22%, list=11%, signal=20%","Slfn1/Cd69/Lgals9/Socs1/Fgl2/Cd86/Peli1/Axl/Cd274/Lilrb4a/Tarm1/Irf1/Dlg1/Runx1/H2-T23/Mertk/Cd80/Prnp/Runx3/H2-M3/Cd44/Lgals3/Fgr/Il4i1/Tsc2/Lyn/Gpnmb/Fcgr2b/Casp3/Rassf5/Ceacam1/Tnfaip8l2/Rc3h1/Ptpn6/Il4ra"
"GO:0044406","adhesion of symbiont to host",14,0.765419264968333,2.44266750207471,5.39179921272148e-05,0.000742032227317194,0.000572452832620436,157,"tags=36%, list=1%, signal=35%","Gbp2/Gbp7/Gbp3/Gbp9/Gbp6"
"GO:1903038","negative regulation of leukocyte cell-cell adhesion",138,0.389749969994218,2.21718798729222,5.38346618246344e-05,0.000742032227317194,0.000572452832620436,2019,"tags=24%, list=12%, signal=21%","Slfn1/Cd69/Lgals9/Socs1/Ass1/Fgl2/Cd86/Peli1/Cd274/Lilrb4a/Tarm1/Irf1/Dlg1/Runx1/H2-T23/Cd80/Prnp/Runx3/H2-M3/Cd44/Lgals3/Il4i1/Tsc2/Gpnmb/Casp3/Ceacam1/Tnfaip8l2/Rc3h1/Ptpn6/Il4ra/Lag3/Cebpb/Havcr2"
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I",11,0.810058115612319,2.38635926839525,5.52272590442112e-05,0.000756523752661306,0.000583632555585058,938,"tags=64%, list=5%, signal=60%","Fcgr1/Tapbp/H2-K1/Fcgr3/Mpeg1/Fcer1g/Clec4a3"
"GO:0034142","toll-like receptor 4 signaling pathway",59,0.504258177988414,2.36746448154677,5.51455682573318e-05,0.000756523752661306,0.000583632555585058,1515,"tags=32%, list=9%, signal=29%","Pik3ap1/Scimp/Peli1/Ifi35/Acod1/Oas1c/Oas1a/Nmi/Chuk/Nr1h3/Znrf1/Irak2/Tax1bp1/Ninj1/Rab7b/Oas1g/Lyn/Myd88/Arf6"
"GO:0002283","neutrophil activation involved in immune response",20,0.679059197389513,2.40199589966923,5.56236256837786e-05,0.000760189551011641,0.000586460595355044,1797,"tags=50%, list=10%, signal=45%","Stxbp3/Ptafr/Stx11/Anxa3/Dnase1l3/Fcer1g/Cd177/Myd88/Spi1/Abr"
"GO:0045765","regulation of angiogenesis",265,0.312923415617006,1.98868668919832,5.63897314595662e-05,0.000768879848815887,0.000593164866963761,1691,"tags=18%, list=10%, signal=16%","Cxcl10/C3/Ccl5/Cd40/Stat1/Ccl2/Sash1/Sp100/Pml/C3ar1/Grn/Anxa3/Kdr/Runx1/Gadd45a/Hmox1/Tgm2/Ptk2b/Pdcd10/Pde3b/Cybb/Smad1/Atf2/Flt1/Rhob/Hif1a/H2-M3/Tcf4/Pik3r6/Ninj1/Lgals3/Pik3cd/Hipk2/Sema4a/Cxcr4/Plk2/Nf1/Rnh1/Nrp1/Fyn/Erap1/Mecp2/Prkcb/Xbp1/Itga5/Hhex/Ceacam1"
"GO:0002220","innate immune response activating cell surface receptor signaling pathway",82,0.447800494371846,2.2716158691246,5.77952632070406e-05,0.000786228649710525,0.000606548881631979,2038,"tags=32%, list=12%, signal=28%","Pik3ap1/Klrk1/Scimp/Peli1/Ifi35/Acod1/Oas1c/Oas1a/Nmi/Chuk/Nr1h3/Znrf1/Irak2/Tax1bp1/Cyba/Ninj1/Rab7b/Oas1g/Lyn/Myd88/Arf6/Trem2/Tlr1/Ripk2/Tbk1/Tlr2"
"GO:0010959","regulation of metal ion transport",320,0.293161267484553,1.90738116219407,5.81546257718772e-05,0.000789298644958995,0.000608917279406927,2008,"tags=21%, list=12%, signal=19%","Cxcl10/Cxcl9/Ccl12/Ccl5/Slc8a1/Camk2d/Pml/Tspo/Stk39/Dlg1/Ehd3/B2m/Cacnb2/Plcb1/Zfas1/Ccl3/Ptk2b/P2rx4/Cask/Diaph1/Nedd4l/Cd63/Slc31a2/Nedd4/Tlr9/Ubash3b/Chd7/Prnp/Fmr1/Mllt6/Sgk1/P2ry12/Tmem168/Cyba/Bcl2/Lgals3/Arrb2/Cxcr4/Tmem38b/Crbn/Ikbkb/Lyn/Iscu/Itpr1/Tmbim6/Oxsr1/Bak1/Fyn/Ubr3/Inpp5k/Atp2b1/Cd84/Vmp1/Atg5/G6pdx/Slc30a1/Ahnak/Trem2/Gsto1/Flna/Ptpn6/Atp1b3/Aplnr/P2rx7/Gpr35/Asph/Calm1"
"GO:0035872","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",24,0.648450102795938,2.39969152823009,5.87706634687561e-05,0.000795232404283594,0.000613494974564098,1149,"tags=38%, list=7%, signal=35%","Igtp/Rnf34/Irgm1/Lacc1/Slc15a3/Nod1/Irgm2/Xiap/Erbin"
"GO:0031640","killing of cells of another organism",66,0.475697632907986,2.29537024214352,5.92621555662077e-05,0.000795232404283594,0.000613494974564098,117,"tags=12%, list=1%, signal=12%","Cxcl10/Gbp2/Gbp5/Cxcl9/Gbp7/Gbp3/Igtp/Fgl2"
"GO:0141061","disruption of cell in another organism",66,0.475697632907986,2.29537024214352,5.92621555662077e-05,0.000795232404283594,0.000613494974564098,117,"tags=12%, list=1%, signal=12%","Cxcl10/Gbp2/Gbp5/Cxcl9/Gbp7/Gbp3/Igtp/Fgl2"
"GO:0051336","regulation of hydrolase activity",336,0.291992595449304,1.90355149171358,5.92652875821107e-05,0.000795232404283594,0.000613494974564098,2185,"tags=26%, list=13%, signal=23%","Ccl5/Oas3/Cd40/Lrch1/Rgs1/Rictor/Grn/Cst7/Tank/Oas1c/Myo9b/Lims1/Rapgef2/Apoc2/Ralgapb/Oas1a/Cstb/Tgm2/Arhgap11a/Rasgrp1/Plek/Vav1/Terf2/Rgs2/Srgap2/Prkcd/Dennd1b/Psmb8/Nr1h3/Plxnb2/Svbp/Rapgef6/Sema4d/Met/Gpr65/Nedd9/Ccn1/Mapre2/Arfgef1/Atp13a2/Oas1g/Nf1/Lmf1/Pip5k1a/Lyn/Nr1h2/Adap1/Dock10/Tmbim6/Gzma/Tiam1/Scarb2/Sipa1l1/Tbc1d20/Rgs14/Ppt1/Rhog/Evi5/Prex1/Serpinb9/Dock8/Abr/Ralgapa2/Pycard/Dennd1a/Mef2c/Ncstn/Cd200/Pin1/Rhbdf2/Gmip/Rgs10/Timp2/Ccl24/Rsu1/Pot1b/Calm1/Ecm1/Ccr7/Vav3/Arhgef7/Akt1/Uri1/Rab3gap1/Wdr41/Smcr8/Crk/Gpr137b"
"GO:0072521","purine-containing compound metabolic process",481,-0.189168176585747,-1.61816680487748,5.9003133884296e-05,0.000795232404283594,0.000613494974564098,2389,"tags=21%, list=14%, signal=19%","Gpd1/Ndufs1/Ampd1/Dpyd/Nudt10/Pde10a/Nudt1/Pgls/Prpsap2/Pdha1/Uchl1/Acot1/Acsl3/Gmpr/Fignl1/Nmnat3/Tpk1/Ak3/Ran/Qprt/Fmo5/Far1/Shpk/Gucy1a1/Ndufb5/Idh1/Sult1e1/Aldoa/Pfkm/Fdx1/Gale/Mtap/Nos3/Papss2/Slc25a13/Mpc1/Npr1/Pgm2/Acaa2/Abcg2/Ola1/Ndufb6/Crot/Pfas/Idh2/Nme4/Atp1b1/Nudt5/Pcmt1/Mthfd1/Insr/Fbp1/Impdh2/Vcp/Ndufab1/Atic/Ndufs2/Zbtb20/Kcnab2/Ndufv2/Dlat/Aldoc/mt-Nd3/Gapdh/mt-Nd4/Ndufs6/Prxl2c/Mdh2/Ndufa11/Mpc2/Ogt/Mdh1/Pgam1/Ndufa2/Mcee/Ndufa7/Hsd17b4/Ndufa12/Ndufa13/Ndufa3/Nudt4/Cfh/Acat1/Ndufa1/Ndufs5/Ndufb10/Vdac1/Ndufc1/Paics/Ndufb3/Ndufa6/Guk1/Tmsb4x/Ndufa5/mt-Nd4l/Hint1/Ndufb4/Ndufb2/Pid1/Gpi1/Ndufv3/Ndufb11"
"GO:0006413","translational initiation",112,-0.309909714980424,-1.99778052075297,5.95375776689118e-05,0.000797074509200126,0.000614916096368019,2227,"tags=29%, list=13%, signal=25%","Ctif/Eif3l/Paip1/Eif1a/Eif3j1/Alkbh1/Habp4/Ago2/Abce1/Paip2/Eif5/Eif3j2/Eif1/Paip2b/Eif1b/Eif4g3/Eif3m/Eif4a1/Eif2a/Eif3i/Tmed2/Eif3f/Eif3k/Eif3c/Eif4a2/Bzw2/Eif4b/Rpl13a/Npm1/Eif3h/Ppp1r15a/Eif3e"
"GO:0006622","protein targeting to lysosome",26,0.651235886354812,2.48169671608524,6.04961564510602e-05,0.000808075356758053,0.000623402879170606,1488,"tags=35%, list=9%, signal=32%","Gnptab/Vps54/M6pr/Lamp2/Zfyve16/Nedd4/Gcc2/Scarb2/Becn1"
"GO:0097530","granulocyte migration",140,0.374368549453427,2.13871393689089,6.10324837423012e-05,0.000813399060980917,0.000627509937395597,1737,"tags=21%, list=10%, signal=19%","Cxcl10/Cxcl9/Ccl12/Ccl5/Sell/Ccl2/Ccl7/Mpp1/C3ar1/Bst1/Ccl3/Fcgr3/Vav1/Csf3r/Slamf8/Fcer1g/Ccl4/Lgals3/Cd177/Cmklr1/Spp1/Myd88/Sirpa/Csf1r/Wdr1/Jaml/Nckap1l/Jagn1/Prex1/Dpp4"
"GO:0052372","modulation by symbiont of entry into host",29,0.618376080134397,2.40789851658081,6.14162500852969e-05,0.000816670136269353,0.000630033461638406,810,"tags=31%, list=5%, signal=30%","Trim12a/Trim30a/Trim30d/Trim30c/Trim25/Ch25h/Trim30b/Trim12c/Itgav"
"GO:0048284","organelle fusion",166,0.359427651371004,2.11680665048237,6.42631387061119e-05,0.000852605777350302,0.000657756596525952,2360,"tags=29%, list=14%, signal=25%","Samd9l/Stx16/C2cd5/Vcpip1/Stx11/Chmp4b/Mul1/Vps11/Gosr2/Vps8/Ankfy1/Tfrc/Znrf1/Vti1a/Adck1/Afg3l1/Znrf2/Rab20/Stx4a/Bcl2a1b/Eea1/Rab7b/Stx8/Gosr1/Atp13a2/Snap29/Bak1/Bcl2a1a/Vps16/Chmp7/Stx12/Snap23/Bcl2a1d/Rab8a/Stx2/Chmp3/Rab14/Fundc1/Vav3/Bax/Opa1/Cln3/Arl8b/Rab7/Mcl1/Pla2g4a/Vamp8/Stx3"
"GO:0043367","CD4-positive, alpha-beta T cell differentiation",99,0.413163774335975,2.21265897308033,6.55603959828428e-05,0.000865925230162649,0.000668032105069495,2186,"tags=28%, list=13%, signal=25%","Rsad2/Cd69/Socs1/Malt1/Il18/Irf1/Runx1/Il2rg/Brd4/Ep300/Otud5/Il6/Runx3/Relb/Sema4a/Il27/Il12b/Nckap1l/Kmt2a/Ctsl/Rc3h1/Il4ra/Ripk2/Rara/Ccr7/Sash3/Opa1/Nlrp3"
"GO:0051283","negative regulation of sequestering of calcium ion",99,0.412725150640379,2.21030996594042,6.55603959828428e-05,0.000865925230162649,0.000668032105069495,2008,"tags=28%, list=12%, signal=25%","Cxcl10/Cxcl9/Slc8a1/Ccr5/Ddit3/Camk2d/Plcb1/Ccl3/Ptk2b/Diaph1/Itgav/Ubash3b/Chd7/Cyba/Tmem38b/Ptprc/Lyn/Itpr1/Ghitm/Atg5/Gsto1/Flna/Ptpn6/Aplnr/P2rx7/Plcl2/Asph/Calm1"
"GO:0051402","neuron apoptotic process",329,0.292372898309685,1.90790553906672,6.8172116698997e-05,0.000898411109354639,0.000693093865029511,1998,"tags=22%, list=12%, signal=20%","Daxx/Ccl12/Sct/Gch1/Casp4/Axl/Ccr5/Ddit3/Vps54/Grn/Cflar/Lgmn/Ctsb/Il18/Nes/Kdr/Hmox1/Grina/Casp8/Ccl3/Ptk2b/Jak2/Atf2/Pik3ca/Nfix/Il6/Ripk1/Xiap/Prnp/Hif1a/Fmr1/Apaf1/Bcl2/Max/App/Hipk2/Arrb2/Nr3c1/Casp2/Nono/Nupr1/Sod2/Map2k4/Nf1/Nlrp1a/Apoe/Nqo2/Nrp1/Cln8/Fcgr2b/Tmbim6/Itsn1/Fyn/Mecp2/Tmbim1/Msh2/Pmaip1/Tuba1a/G6pdx/Ppt1/Casp3/Bcl2l11/Trem2/Kdm2b/Parp2/Mef2c/Ncstn/Pin1/Dnajc5/Ilk/Cebpb/Tnfrsf1a/Polb"
"GO:2000406","positive regulation of T cell migration",36,0.577604126789982,2.37327382706037,6.89322053621702e-05,0.000906404767167601,0.000699260702384505,1817,"tags=31%, list=11%, signal=27%","Cxcl10/Lgals9/Ccl5/Stk39/Aif1/Adam17/App/Itga4/Oxsr1/Dock8/Pycard"
"GO:0022604","regulation of cell morphogenesis",257,0.31189275529142,1.96798812478227,7.09263274217948e-05,0.000930553415773948,0.000717890570185044,2176,"tags=26%, list=13%, signal=23%","Ccl12/Afdn/Ccl7/Mul1/Dlg1/Kdr/Lrp8/Hck/Ccl3/Ptk2b/Cask/Diaph1/Nedd4l/Macf1/Mov10/Gna13/Fmnl2/Fes/Picalm/Plxnb2/Plekho1/Anxa7/Il6/Sema4d/Sgk1/Myo9a/Cd44/Met/Epb41l2/Cyfip1/Dbnl/Spag9/Sema4a/Cxcr4/Gm14137/Fgr/Phip/Rab21/Anapc2/Tiam1/Fyn/Mark2/Sh3glb1/Fgd4/Mecp2/Csf1r/Wdr1/Caprin1/Brwd3/Myh9/Slc30a1/Rhog/Fn1/Wls/Actr3/Cdc42se2/Actr2/Ccl24/Ilk/Mkln1/Cfdp1/Fmnl1/Itsn2/Msn/Opa1/Gas7/Plxnd1/Crk"
"GO:0050691","regulation of defense response to virus by host",39,0.567204160006601,2.37270560868758,7.1624787911013e-05,0.000937633587198715,0.000723352683605912,2018,"tags=41%, list=12%, signal=36%","Ccl5/Stat1/Il15/Pml/Tomm70a/Dtx3l/Parp9/Mul1/Cgas/Zc3hav1/Ercc6/Il27/Il12b/Pycard/Dhx9/Trim44"
"GO:0032945","negative regulation of mononuclear cell proliferation",87,0.426236056302475,2.20668907335847,7.19724791283e-05,0.00094010070082629,0.000725255978547168,1813,"tags=26%, list=11%, signal=24%","Slfn1/Lgals9/Cd86/Peli1/Cd274/Lilrb4a/Tarm1/Dlg1/H2-T23/Cd80/Prnp/H2-M3/Cd44/Il4i1/Tsc2/Lyn/Gpnmb/Fcgr2b/Casp3/Rassf5/Ceacam1/Rc3h1/Ptpn6"
"GO:0051345","positive regulation of hydrolase activity",194,0.342999030811487,2.08709833284306,7.32001587126909e-05,0.000954025909579971,0.000735998807365664,2176,"tags=29%, list=13%, signal=26%","Ccl5/Cd40/Rgs1/Grn/Tank/Myo9b/Lims1/Rapgef2/Apoc2/Ralgapb/Tgm2/Arhgap11a/Rasgrp1/Plek/Vav1/Srgap2/Prkcd/Dennd1b/Nr1h3/Rapgef6/Sema4d/Gpr65/Nedd9/Ccn1/Mapre2/Nf1/Lmf1/Pip5k1a/Lyn/Nr1h2/Dock10/Tiam1/Sipa1l1/Tbc1d20/Rgs14/Rhog/Evi5/Prex1/Dock8/Abr/Ralgapa2/Dennd1a/Mef2c/Ncstn/Cd200/Pin1/Rgs10/Ccl24/Rsu1/Calm1/Ccr7/Arhgef7/Akt1/Rab3gap1/Wdr41/Smcr8/Crk"
"GO:0042130","negative regulation of T cell proliferation",71,0.461019719671362,2.26797354151206,7.57357460108254e-05,0.000984898335788356,0.000759815842774963,2019,"tags=31%, list=12%, signal=27%","Slfn1/Lgals9/Cd86/Peli1/Cd274/Lilrb4a/Tarm1/Dlg1/H2-T23/Cd80/Prnp/H2-M3/Cd44/Il4i1/Tsc2/Gpnmb/Casp3/Ceacam1/Rc3h1/Ptpn6/Cebpb/Havcr2"
"GO:0045475","locomotor rhythm",16,-0.640100140791438,-2.25776718192353,7.67083516861219e-05,0.000995354084296404,0.000767882100048235,1685,"tags=38%, list=10%, signal=34%","Kcnma1/Mup5/Zfhx3/Pten/Id2/Egr1"
"GO:0098883","synapse pruning",16,0.724226877317475,2.38518978178543,7.69376433775254e-05,0.000996140014256382,0.000768488418500814,163,"tags=25%, list=1%, signal=25%","C3/C1qa/C1qb/C1qc"
"GO:0010818","T cell chemotaxis",21,0.668834429681008,2.36422842561002,7.92022198725712e-05,0.001023216424787,0.000789376955864598,851,"tags=29%, list=5%, signal=27%","Cxcl10/Ccl5/Cxcl16/Stk39/Ccl3/Adam17"
"GO:0090026","positive regulation of monocyte chemotaxis",22,0.68087718464099,2.46053151995081,7.93998727979156e-05,0.00102353023798885,0.000789619052164057,388,"tags=27%, list=2%, signal=27%","Cxcl10/Ccl5/Ccl2/Lgmn/Aif1/Pla2g7"
"GO:0006874","intracellular calcium ion homeostasis",246,0.321076426338235,2.01631923914574,7.97497218860411e-05,0.00102580034425967,0.000791370362575163,2008,"tags=22%, list=12%, signal=20%","Cxcl10/Cxcl9/Ccl5/Cd40/Slc8a1/Ccr5/Ccl2/Ddit3/Camk2d/Vps54/Pml/Cacnb2/Plcb1/Grina/Tgm2/Ccl3/Ptk2b/Diaph1/1600014C10Rik/Tcirg1/Itgav/Anxa7/Ubash3b/Chd7/Cyba/Bcl2/App/Tmem38b/Atp13a2/Apoe/Ptprc/Lyn/Itpr1/Ghitm/Tmbim6/Bak1/Spp1/Micu2/Mcur1/Atp2b1/Nucb2/Prkcb/Atg5/Slc30a1/Gsto1/Atp13a1/Flna/Ptpn6/Ccl8/Aplnr/P2rx7/Plcl2/Asph/Calm1"
"GO:0070936","protein K48-linked ubiquitination",94,0.430038477907066,2.27722329597911,8.09402807722128e-05,0.00103885090799814,0.00080143843226857,1423,"tags=22%, list=8%, signal=21%","Rnf34/Peli1/Trim25/Dtx3l/Trim65/Ubr4/Mycbp2/Nmi/Nedd4l/Bfar/Anapc5/Topors/Rnf6/Znrf1/Znrf2/Ube2d2a/Kbtbd2/Rnf115/Ube2e1/Hace1/Anapc2"
"GO:0051255","spindle midzone assembly",12,-0.687439027377424,-2.17138029081813,8.15051696733119e-05,0.00104351493444426,0.000805036571341517,1348,"tags=67%, list=8%, signal=62%","Cdca8/Mlh1/Aurkb/Kif4/Prc1/Kif23/Birc5/Racgap1"
"GO:0045807","positive regulation of endocytosis",169,0.353745434690421,2.08408632879527,8.1657164585577e-05,0.00104351493444426,0.000805036571341517,1958,"tags=25%, list=11%, signal=22%","C3/Fcgr1/Il15ra/Il15/Cd300lf/Axl/Ccl2/Synj1/B2m/Il2rg/Ankfy1/Fcgr3/Nedd4l/Dtnbp1/Cd63/Mertk/Picalm/Tsg101/Fcer1g/Fmr1/Cyba/App/Slc11a1/Arrb2/Plk2/Apoe/Ptprc/Rab21/Fcgr2b/Itsn1/Sirpa/Dock2/Myh9/Nckap1l/Ppt1/Trem2/Fpr2/Abr/Pycard/Tbc1d5/Aplnr/Sh3gl1"
"GO:0042509","regulation of tyrosine phosphorylation of STAT protein",56,0.499056506057358,2.32369500629332,8.33209335922533e-05,0.00106247687241612,0.000819665066849336,1512,"tags=27%, list=9%, signal=25%","Parp14/Ccl5/Socs1/Cd40/Il15/Osm/Parp9/Il18/Irf1/Jak2/Il6/Suz12/Fyn/Csf1r/Il12b"
"GO:0018105","peptidyl-serine phosphorylation",188,0.345064054183029,2.08354124242655,8.36723733601993e-05,0.00106465881965219,0.00082134836553898,1644,"tags=23%, list=10%, signal=21%","Tlk2/Igtp/Prkx/Irgm1/Camk2d/Rictor/Osm/Stk39/Morc3/Gadd45a/Pdcd10/Mknk1/Tnks/Mapkapk2/Tgfbr1/Tfrc/Prkcd/Irgm2/Il6/Ripk1/Cd44/Met/Bcl2/Mad2l2/App/Hipk2/Arrb2/Plk2/Txn1/Phip/Ikbkb/Prkaa1/Mapkapk3/Ercc6/Bak1/Axin1/Pkd1/Inpp5k/Mark2/Clk1/Pdk3/Fam3c/Raf1/Fnip2"
"GO:0071621","granulocyte chemotaxis",113,0.395367265131773,2.17195756284495,8.43990305636602e-05,0.00107159543322118,0.000826699728916713,1737,"tags=21%, list=10%, signal=19%","Cxcl10/Cxcl9/Ccl12/Ccl5/Sell/Ccl2/Ccl7/Mpp1/C3ar1/Bst1/Ccl3/Fcgr3/Vav1/Csf3r/Fcer1g/Ccl4/Lgals3/Cmklr1/Spp1/Csf1r/Jaml/Nckap1l/Prex1/Dpp4"
"GO:0046425","regulation of receptor signaling pathway via JAK-STAT",69,0.47708697755447,2.32845328741594,8.48293919204284e-05,0.00107474834742105,0.000829132095865583,1591,"tags=25%, list=9%, signal=22%","Parp14/Gbp7/Socs1/Il10ra/Irf1/Gadd45a/Ptk2b/Jak2/Ep300/Il6/Socs2/Ptprc/Ercc6/Suz12/Dot1l/Fam3c/Crlf3"
"GO:0050801","monoatomic ion homeostasis",490,0.26486847012952,1.79884396155011,8.52580260907348e-05,0.00107786592299721,0.000831537200258333,1655,"tags=17%, list=10%, signal=16%","Cxcl10/Cxcl9/Ccl5/Cd40/Clic4/Slc8a1/Ccr5/Ccl2/Ddit3/Camk2d/Vps54/Pml/Lacc1/Grn/Stk39/Kdr/Slc30a9/B2m/Cacnb2/Hmox1/Plcb1/Grina/Tgm2/Trmt10a/Ccl3/Ptk2b/Lamp2/Diaph1/1600014C10Rik/Picalm/Tfrc/Vps33a/Slamf8/Tcirg1/Slc31a2/Atp6v0d1/Snx10/Itgav/Anxa7/Ubash3b/Chd7/Prnp/Hif1a/Minpp1/Mllt6/Sgk1/Cyba/Bcl2/Rab20/App/Slc11a1/Cyb561a3/Trpm7/Atp6v1b2/Atp6v0c/Tmem38b/Atp13a2/Sod2/Apoe/Slc30a7/Tm9sf4/Ptprc/Lyn/Iscu/Itpr1/Ghitm/Tmbim6/Bak1/Myc/Spp1/Micu2/Mcur1/Atp2b1/Nucb2/Hvcn1/Prkcb/Smad4/Sco1/Atg5/Ttc7/Slc30a1/Ireb2/Ppt1"
"GO:0016064","immunoglobulin mediated immune response",133,0.396705370788878,2.24851608446081,9.05644619173255e-05,0.00114250551957241,0.00088140446854761,1838,"tags=25%, list=11%, signal=22%","Irf7/C3/Fcgr1/C1qa/Cd40/Fgl2/C1qb/C1qc/Fcgr4/Kmt5b/H2-T23/Fcgr3/Csf2rb/Tfrc/Prkcd/Tcirg1/Crlf2/Fcer1g/Nbn/Mad2l2/Csf2rb2/Tnfsf13/Ptprc/Fcgr2b/Myd88/Msh2/Pcyt1a/Supt6/Slc15a4/Trem2/Ptpn6/Swap70/Il4ra"
"GO:0002369","T cell cytokine production",45,0.533077583292061,2.33768459892546,9.13083685679922e-05,0.00114943413225038,0.000886749659507805,1512,"tags=29%, list=9%, signal=26%","Rsad2/Malt1/Lilrb4a/Il18/Dlg1/B2m/Crlf2/Dennd1b/Il6/Slc11a1/Arid5a/Tnfrsf1b/Il12b"
"GO:0032722","positive regulation of chemokine production",71,0.457402765182668,2.25018003565713,9.3177724260005e-05,0.00117047081708738,0.000902978752235256,2038,"tags=35%, list=12%, signal=31%","Lgals9/Ccl5/Oas3/Eif2ak2/Aif1/Il18/Oas1c/Oas1a/Chil3/Mapk9/Tlr9/Adam17/Il6/App/Ccn1/Oas1g/Myd88/Csf1r/Cd84/Tlr7/Pycard/Il4ra/Ripk2/Havcr2/Tlr2"
"GO:0031334","positive regulation of protein-containing complex assembly",194,0.33961775200684,2.0665237518031,9.48465340893798e-05,0.00118890432540063,0.000917199582086818,2140,"tags=26%, list=12%, signal=23%","Isg15/Gbp2/Gbp5/Casp4/Rictor/Dlg1/Trim65/Ptk2b/Plek/Fes/Myo1c/Tfrc/Mapk9/P2ry12/Met/Lgals3/Piezo1/Gda/Zdhhc5/Gm14137/Hspa1a/Ikzf1/Crbn/Clip1/Nr1h2/Creb1/Bak1/Myd88/Sh3glb1/Mark4/Mecp2/Arf6/Ppp2ca/Nckap1l/Apc/Fnip2/Bcl2l11/Evl/Fscn1/Slain2/Actr3/Vasp/Pycard/P2rx7/Ccl24/Map3k1/Psmc6/Fas/Msn/Bax/Tppp3"
"GO:0048285","organelle fission",445,-0.193802541300051,-1.6377532302952,9.51295952170226e-05,0.0011899261232231,0.000917987864638842,3558,"tags=31%, list=21%, signal=25%","Spag5/Kifc1/Pdxp/Mtfr2/Lcmt1/Cyp26b1/Kif18b/Mapt/Ing2/Ndc1/Wrap73/Cd28/Ndc80/Stag3/Map9/Cenps/Brip1/Ttk/Cpeb1/Ccnb1ip1/Khdc3/Rps6ka2/Mastl/Suv39h2/Ska2/Kifc5b/Rad54b/Spc25/Fgf8/Mad1l1/Ncaph/Ska1/Ccdc8/Slc25a31/Mei4/Wee2/Tom1l1/4930447C04Rik/Pdgfrb/Myo19/Stag1/Stra8/Mybl2/Mtfp1/Rangrf/Eme1/Bub1/Chek1/Fignl1/Sgo1/Gja1/Drg1/Ska3/Mybl1/Ran/Nek2/Kif11/Nfia/Ccne1/Cit/Rrs1/Xrcc3/Neurog1/Akap8l/Ddhd2/Cdc23/Psmg2/Ccsap/Cdca2/Pex11a/Ankle1/Pink1/Ywhah/Brca2/Knl1/Fancm/Fbxo5/Cdca8/Nuf2/Hsf1/Mlh1/Ripor2/Mnd1/Tdrkh/Kif22/Aurkb/Spc24/Aspm/Kntc1/Cdca5/Mlh3/Sun1/Ccne2/Uhrf1/Insr/Kif14/Cenpe/Eps8/Spire1/Kif15/Knstrn/Phb2/Rad51/Ncapg/Il1b/Sgo2a/Pebp1/Rad54l/Kif4/Prc1/Ccnb2/Eif4g3/Igf1r/Cdk1/Zfp207/Ccnb1/Kif2a/Ube2c/Kif23/Birc5/Lpin1/Prpf4b/Nipbl/Nusap1/Top2a/Rpl24/Cks2/Pten/Mki67/Ube2s/Smc3/Smarca5/Racgap1/Ralbp1/Gsk3b/Top2b"
"GO:0033032","regulation of myeloid cell apoptotic process",33,0.575904961456097,2.30636507679272,9.55513224977316e-05,0.00119267443557422,0.000920108094909725,1379,"tags=36%, list=8%, signal=34%","Ccl5/Itpkb/Ccr5/Il18/Clec5a/Adam17/Fcer1g/Cd44/Bcl2/Pik3cd/Nf1/Fcgr2b"
"GO:0061462","protein localization to lysosome",48,0.528857046462873,2.36135241918584,9.69164973499025e-05,0.00120209033687778,0.000927372145141592,2284,"tags=40%, list=13%, signal=34%","Gnptab/Vps54/M6pr/Szt2/Kptn/Lamp2/Zfyve16/Nedd4/Glmp/Atp13a2/Gcc2/Scarb2/Becn1/Lmbrd1/Ncoa4/Akt1/Mfsd1/Gpr137b/Rab7"
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c",12,-0.683061001813244,-2.1575516339567,9.68833169100628e-05,0.00120209033687778,0.000927372145141592,1321,"tags=50%, list=8%, signal=46%","Uqcrq/mt-Cytb/Uqcr10/Uqcrb/Uqcr11/Uqcrh"
